gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
244,-116.3,-896.8,1117.7,17,PO_left,0.9,9,2,7,151.4,0.4,1382.6,359.1
245,-189.5,-903.4,1167.3,17,PO_left,0.9,9,2,7,106.3,0.3,2274.2,348.5
246,-595.2,-1234.4,1287.1,49,PO_left,0.9,9,2,7,97.3,0.2,2516.6,421.6
247,-561.0,-1275.8,1415.0,2,PO_left,0.9,10,2,8,136.7,0.3,2296.3,416.1
248,-3.4,-595.8,459.2,1,PO_left,0.9,8,2,6,224.2,0.5,2199.2,438.0
249,-628.3,-1169.5,1487.8,35,PO_left,0.9,9,1,8,170.3,0.4,2175.2,429.9
250,-16.3,-576.4,476.9,1,PO_left,0.9,8,2,6,156.3,0.5,1576.4,330.3
251,-209.0,-999.4,1447.0,5,PO_left,0.9,12,2,10,151.1,0.4,3005.6,429.4
252,-497.2,-1131.9,1501.8,24,PO_left,0.9,7,2,5,135.9,0.4,1324.9,375.5
253,-101.7,-929.4,1478.4,29,PO_left,0.9,10,3,7,144.3,0.4,1734.5,360.1
254,-111.1,-841.8,1196.9,36,PO_left,0.9,10,2,8,124.3,0.4,1558.8,317.6
255,-494.8,-1179.8,1317.9,62,PO_left,0.9,9,1,8,116.5,0.3,2041.2,358.7
256,-453.6,-1162.5,1198.4,8,PO_left,0.9,9,2,7,111.7,0.4,1434.8,300.1
257,-661.1,-1242.5,805.3,7,PO_left,0.9,11,2,9,179.2,0.4,1761.4,411.5
258,-649.1,-1254.2,1373.7,33,PO_left,0.9,11,1,10,155.0,0.4,2344.5,403.4
259,-392.1,-1090.8,1681.2,16,PO_left,0.9,11,2,9,148.4,0.3,2214.4,437.0
260,-56.7,-681.9,610.6,72,PO_left,0.9,11,3,8,172.7,0.4,3082.1,461.7
261,-504.2,-1220.6,1404.5,2,PO_left,0.9,8,2,6,135.9,0.4,1922.7,351.1
262,-127.1,-871.9,1397.7,0,PO_left,0.9,10,1,8,189.4,0.4,2029.0,425.3
263,-198.9,-869.3,971.4,28,PO_left,0.9,12,3,9,163.8,0.4,2363.2,373.6
264,-428.0,-1052.2,1246.7,53,PO_left,0.9,11,2,9,122.1,0.3,2553.2,427.0
265,-199.9,-1012.2,1366.2,25,PO_left,0.9,11,2,9,147.0,0.3,2126.9,430.9
266,-184.1,-1034.0,1352.5,25,PO_left,0.9,12,3,9,127.9,0.3,3007.3,424.3
267,-563.8,-1160.2,875.2,15,PO_left,0.9,9,1,8,147.1,0.4,1847.2,353.0
268,-608.3,-1242.7,1115.5,26,PO_left,0.9,10,3,7,109.1,0.3,1701.5,353.7
269,-640.5,-1155.7,1232.4,19,PO_left,0.9,11,4,6,148.0,0.4,1910.0,334.7
270,-641.9,-1244.3,1275.6,49,PO_left,0.9,11,1,10,109.0,0.3,1804.2,386.2
271,-337.3,-1007.6,1412.4,57,PO_left,0.9,9,2,7,123.8,0.4,1364.8,308.4
272,-529.7,-1219.3,1445.3,2,PO_left,0.9,11,2,9,105.5,0.3,2271.0,403.3
273,-332.7,-1070.9,1076.6,55,PO_left,0.9,11,3,8,118.6,0.5,1363.1,249.4
274,-231.0,-936.2,1008.1,59,PO_left,0.9,9,2,6,157.2,0.4,2502.6,422.0
275,-51.8,-817.0,1266.6,51,PO_left,0.9,11,3,8,199.2,0.5,2181.0,382.5
276,-55.2,-1018.0,1727.5,14,PO_left,0.9,10,1,9,146.5,0.3,1833.4,419.1
277,-621.6,-1160.2,1367.4,38,PO_left,0.9,8,2,6,129.4,0.3,1413.7,416.7
278,-483.3,-1054.4,1137.7,41,PO_left,0.9,9,2,7,152.6,0.4,2206.2,380.6
279,-601.1,-1154.9,798.5,7,PO_left,0.9,11,3,8,189.5,0.4,2808.0,437.0
280,-463.9,-1051.0,1417.0,61,PO_left,0.9,10,4,6,92.6,0.4,1180.1,261.3
281,-122.3,-781.9,904.7,67,PO_left,0.9,8,2,6,152.2,0.3,2247.6,448.0
282,-197.4,-870.9,990.9,28,PO_left,0.9,10,2,8,178.4,0.4,2781.4,449.1
283,-157.0,-1036.7,1502.7,5,PO_left,0.9,10,2,7,187.8,0.4,2519.7,442.4
284,-499.1,-1203.2,1062.2,22,PO_left,0.9,9,1,8,163.5,0.4,2330.7,388.5
285,-116.1,-934.4,1322.5,37,PO_left,0.9,10,4,6,159.1,0.4,2005.2,396.7
286,-562.4,-1119.8,977.6,69,PO_left,0.9,9,5,4,145.5,0.4,1774.7,361.3
287,-55.1,-634.6,269.2,9,PO_left,0.9,9,1,7,130.8,0.4,1017.7,339.4
288,-149.9,-949.8,1334.6,37,PO_left,0.9,7,2,5,136.6,0.4,1645.5,365.2
289,-97.5,-972.5,1444.4,30,PO_left,0.9,11,3,8,150.2,0.3,2780.8,454.5
290,-474.2,-1102.6,1595.2,20,PO_left,0.9,7,1,6,117.7,0.3,1360.0,363.1
291,-554.1,-1217.5,1134.0,26,PO_left,0.9,11,2,8,175.8,0.4,2859.7,427.4
292,-560.9,-1284.0,1351.1,2,PO_left,0.9,8,1,7,119.1,0.3,1870.6,395.6
293,-623.9,-1217.1,1389.2,33,PO_left,0.9,11,3,8,127.2,0.4,2021.6,297.8
294,-71.9,-880.1,1661.7,27,PO_left,0.9,8,1,7,130.3,0.3,1637.4,401.3
295,-131.0,-1013.9,1602.7,10,PO_left,0.9,8,2,6,143.8,0.4,2082.2,361.3
296,-79.7,-703.7,948.4,23,PO_left,0.9,9,2,7,159.4,0.4,2280.9,395.3
297,-68.7,-602.9,538.8,1,PO_left,0.9,8,3,5,189.1,0.5,1834.2,382.6
298,-132.4,-715.0,920.9,67,PO_left,0.9,10,3,7,207.9,0.5,2586.5,420.9
299,-590.6,-1131.5,960.6,69,PO_left,0.9,11,2,9,165.6,0.4,2037.6,379.2
300,-643.4,-1171.4,1078.4,40,PO_left,0.9,10,2,8,133.1,0.3,1734.2,396.2
301,-36.5,-914.7,1457.5,29,PO_left,0.9,9,2,7,155.6,0.4,1953.6,393.0
302,-139.2,-838.0,1160.4,36,PO_left,0.9,10,3,7,140.6,0.3,2718.1,446.2
303,-659.2,-1247.2,1094.4,40,PO_left,0.9,9,3,6,180.4,0.5,1657.7,329.4
304,-414.4,-1132.1,1343.3,18,PO_left,0.9,9,1,8,186.6,0.4,1579.7,428.7
305,-188.7,-766.7,798.1,46,PO_left,0.9,8,2,6,167.9,0.4,1832.1,411.5
306,-573.0,-1269.4,857.5,65,PO_left,0.9,10,3,7,156.6,0.4,1983.2,349.6
307,-471.1,-1093.3,1480.4,24,PO_left,0.9,12,4,8,162.7,0.4,2687.0,384.6
308,-136.5,-962.5,1377.8,30,PO_left,0.9,10,1,9,147.7,0.4,2336.0,364.3
309,-304.4,-1145.8,1693.5,16,PO_left,0.9,8,3,5,143.2,0.5,1614.9,315.8
310,-199.8,-1104.2,1735.9,60,PO_left,0.9,8,2,6,77.8,0.4,1014.7,220.2
311,-30.2,-859.0,1617.3,27,PO_left,0.9,9,3,6,145.4,0.4,1904.5,387.8
312,-265.5,-1041.3,1233.9,63,PO_left,0.9,9,3,6,155.5,0.4,2385.4,421.5
313,-136.3,-818.4,1074.0,12,PO_left,0.9,7,1,6,174.8,0.4,1370.7,396.4
314,-15.5,-550.9,532.2,1,PO_left,0.9,7,2,5,202.9,0.5,1964.9,400.8
315,-251.4,-1090.9,1538.6,43,PO_left,0.9,10,1,9,110.8,0.3,2146.3,404.3
316,-674.5,-1252.1,1360.0,33,PO_left,0.9,9,2,7,148.1,0.4,1876.1,409.5
317,-560.5,-1119.0,1243.6,66,PO_left,0.9,7,1,6,119.2,0.3,1460.8,375.0
318,-83.9,-826.0,1019.5,71,PO_left,0.9,11,1,10,136.7,0.4,2398.1,373.9
319,-97.6,-775.6,900.2,67,PO_left,0.9,10,3,7,119.2,0.3,1475.7,376.0
320,-582.0,-1213.2,1396.3,38,PO_left,0.9,12,2,10,134.7,0.3,2826.2,421.3
321,-711.4,-1236.4,992.4,48,PO_left,0.9,14,2,12,145.4,0.4,2327.6,331.1
322,-52.6,-580.6,328.4,31,PO_left,0.9,10,2,8,122.7,0.3,1396.5,372.1
323,-346.4,-1113.7,1369.0,18,PO_left,0.9,12,2,10,110.6,0.3,1818.2,359.5
324,-432.5,-1166.9,1143.2,8,PO_left,0.9,8,1,7,180.2,0.4,2455.5,425.0
325,-71.1,-619.7,754.9,56,PO_left,0.9,10,4,6,161.6,0.4,1914.4,371.6
326,-681.9,-1224.3,1447.3,33,PO_left,0.9,11,1,10,133.4,0.4,1693.6,339.1
327,-70.6,-1000.7,1758.0,14,PO_left,0.9,9,2,7,168.2,0.4,1859.9,427.7
328,-518.8,-1239.7,1197.9,8,PO_left,0.9,10,3,7,125.0,0.3,1949.4,388.3
329,-449.5,-1154.4,1030.9,22,PO_left,0.9,14,3,11,214.9,0.6,3285.7,390.5
330,-647.3,-1194.7,1480.4,35,PO_left,0.9,7,2,5,170.9,0.4,1844.1,392.1
331,-49.3,-858.3,1405.6,0,PO_left,0.9,10,2,8,106.0,0.3,1810.7,303.2
332,-83.2,-945.1,1625.3,10,PO_left,0.9,12,4,8,115.7,0.3,2515.1,339.9
333,-522.4,-1179.0,1511.0,32,PO_left,0.9,6,1,5,102.8,0.2,1382.7,411.9
334,-125.3,-1034.6,1697.0,74,PO_left,0.9,9,3,6,128.6,0.4,1829.6,357.1
335,-104.3,-644.5,348.8,31,PO_left,0.9,8,2,6,156.0,0.4,1798.7,427.2
336,-129.3,-1004.9,1690.9,74,PO_left,0.9,9,3,6,130.8,0.4,2043.9,362.5
337,-535.1,-1115.1,1030.3,69,PO_left,0.9,12,1,10,177.5,0.5,1391.0,359.9
338,-324.1,-1017.9,997.3,34,PO_left,0.9,12,1,11,170.5,0.4,2373.3,408.8
339,-442.7,-1051.9,1086.8,55,PO_left,0.9,9,3,6,207.5,0.5,2228.8,418.6
340,-69.1,-653.7,833.1,11,PO_left,0.9,10,4,6,114.3,0.4,2048.3,316.6
341,-301.8,-1084.8,1308.5,18,PO_left,0.9,11,2,9,104.3,0.3,1585.3,338.1
342,-227.8,-1006.4,1027.6,59,PO_left,0.9,9,2,7,127.4,0.3,1763.2,425.8
343,-232.0,-917.1,897.9,6,PO_left,0.9,12,1,11,231.4,0.5,2815.2,444.9
344,-165.5,-827.8,1119.6,36,PO_left,0.9,11,1,10,189.5,0.5,2653.7,401.4
345,-67.1,-862.9,1377.2,0,PO_left,0.9,10,1,9,132.7,0.4,1992.9,348.6
346,-116.1,-935.1,1289.4,37,PO_left,0.9,11,5,6,147.4,0.3,3258.3,446.1
347,-647.9,-1254.5,889.0,65,PO_left,0.9,10,2,8,138.4,0.4,1928.8,365.3
348,-300.7,-1128.3,1647.0,16,PO_left,0.9,8,2,6,106.6,0.3,1153.6,379.4
349,-201.5,-962.7,1004.8,59,PO_left,0.9,11,2,9,161.3,0.5,2201.6,345.3
350,-385.0,-1151.9,1635.7,16,PO_left,0.9,10,1,8,121.5,0.3,2123.4,404.0
351,-212.6,-883.3,992.2,28,PO_left,0.9,11,1,10,133.2,0.3,2796.3,384.4
352,-177.7,-944.4,1471.7,5,PO_left,0.9,8,1,7,147.0,0.4,1410.2,378.8
353,-236.1,-1042.6,1624.3,43,PO_left,0.9,13,5,8,142.5,0.3,3048.0,462.1
354,-249.8,-992.5,998.8,59,PO_left,0.9,11,2,9,184.4,0.5,2904.5,402.9
355,-153.6,-1049.0,1738.9,74,PO_left,0.9,10,3,7,86.7,0.3,1605.0,340.1
356,-457.9,-1143.4,1610.1,20,PO_left,0.9,8,2,6,126.4,0.3,2082.7,431.5
357,-667.4,-1243.2,1354.1,33,PO_left,0.9,9,1,8,120.6,0.3,2113.8,437.4
358,-565.3,-1229.8,1302.8,38,PO_left,0.9,11,3,8,135.1,0.3,2258.5,400.9
359,-420.9,-1028.0,1216.0,53,PO_left,0.9,9,2,7,108.6,0.3,1719.1,421.4
360,-450.3,-1138.6,933.1,15,PO_left,0.9,9,2,7,137.6,0.5,1496.3,277.8
361,-594.2,-1144.7,767.1,7,PO_left,0.9,11,2,8,151.3,0.3,2102.4,466.9
362,-53.1,-880.1,1314.8,58,PO_left,0.9,12,3,9,131.5,0.3,2338.4,396.4
363,-607.0,-1189.2,789.6,7,PO_left,0.9,14,1,13,156.0,0.4,2527.3,401.8
364,-587.5,-1201.9,1549.8,39,PO_left,0.9,9,1,8,179.7,0.4,1144.1,410.1
365,-426.3,-1140.8,1116.7,22,PO_left,0.9,8,4,4,148.2,0.4,1662.5,406.6
366,-40.4,-574.8,380.1,31,PO_left,0.9,12,2,10,139.9,0.4,2339.3,395.3
367,-495.4,-1091.4,1479.4,24,PO_left,0.9,10,2,8,87.1,0.2,1736.0,390.5
368,-406.7,-1030.6,1466.1,61,PO_left,0.9,10,1,8,126.4,0.4,1559.8,335.4
369,-293.4,-1033.4,1051.9,34,PO_left,0.9,8,3,5,184.4,0.4,1963.5,417.1
370,-238.0,-1023.8,1103.0,34,PO_left,0.9,10,1,9,125.7,0.3,2267.1,384.8
371,-247.6,-1088.5,1582.7,43,PO_left,0.9,11,2,9,154.4,0.4,2620.7,390.5
372,-589.1,-1132.0,1063.3,69,PO_left,0.9,11,3,8,145.1,0.3,2702.8,425.2
373,-481.0,-1108.8,1196.0,8,PO_left,0.9,3,1,2,98.7,0.4,414.7,222.6
374,-681.1,-1264.2,1240.6,73,PO_left,0.9,13,2,11,219.5,0.5,3268.0,466.6
375,-208.8,-815.9,959.3,28,PO_left,0.9,11,2,9,145.9,0.3,2960.7,431.4
376,-424.3,-1142.0,1669.2,16,PO_left,0.9,11,3,8,205.0,0.5,2450.8,439.1
377,-598.3,-1137.7,1482.7,35,PO_left,0.9,9,3,6,161.4,0.4,2030.7,386.9
378,-43.1,-964.3,1611.0,10,PO_left,0.9,10,2,8,147.4,0.4,2116.0,390.4
379,-632.2,-1177.3,1475.0,35,PO_left,0.9,10,1,9,197.8,0.5,2187.5,438.5
380,-555.8,-1283.8,1381.2,2,PO_left,0.9,7,2,4,128.1,0.4,992.9,349.3
381,-314.4,-1089.6,1617.8,43,PO_left,0.9,10,1,9,149.5,0.5,1943.7,331.9
382,-126.3,-672.7,743.4,44,PO_left,0.9,12,1,11,185.5,0.4,2223.0,413.3
383,-558.1,-1182.4,914.1,21,PO_left,0.9,13,1,12,144.6,0.4,2591.0,350.2
384,-670.8,-1189.2,1348.9,33,PO_left,0.9,11,1,10,133.0,0.3,2440.1,434.1
385,-669.6,-1241.0,1320.9,33,PO_left,0.9,9,3,6,208.6,0.5,2302.7,397.0
386,-628.1,-1266.5,837.8,65,PO_left,0.9,11,5,6,130.8,0.4,2058.4,330.3
387,-619.0,-1262.9,1078.2,26,PO_left,0.9,11,1,10,171.2,0.5,2382.4,372.8
388,-98.0,-999.1,1635.3,10,PO_left,0.9,9,3,6,163.7,0.4,1912.7,415.5
389,-566.4,-1122.5,1207.0,47,PO_left,0.9,10,3,7,98.9,0.3,2046.4,379.0
390,-538.0,-1069.9,1076.7,41,PO_left,0.9,12,1,11,151.4,0.4,2351.3,414.3
391,-211.3,-963.4,1262.0,52,PO_left,0.9,11,3,8,117.7,0.3,3530.2,444.3
392,-480.7,-1207.4,1001.8,22,PO_left,0.9,10,3,7,204.2,0.5,2616.5,380.0
393,-660.1,-1261.3,1158.1,73,PO_left,0.9,9,1,8,205.9,0.5,2132.3,391.9
394,-538.5,-1267.2,1027.4,26,PO_left,0.9,10,2,8,177.5,0.4,3050.4,428.3
395,-330.0,-1070.3,1435.2,57,PO_left,0.9,10,2,8,127.1,0.4,1933.3,360.4
396,-70.1,-636.7,603.3,50,PO_left,0.9,9,3,6,167.4,0.4,1715.5,410.9
397,-495.0,-1082.4,1106.3,41,PO_left,0.9,9,1,8,174.6,0.4,2119.0,436.3
398,-719.7,-1226.7,984.6,48,PO_left,0.9,10,1,8,150.3,0.6,1236.1,264.8
399,-507.3,-1077.8,965.3,69,PO_left,0.9,12,1,11,152.0,0.3,3533.8,449.1
400,-71.2,-682.5,530.5,54,PO_left,0.9,10,1,9,142.5,0.4,2541.5,386.5
401,-174.4,-859.3,898.8,6,PO_left,0.9,8,4,3,127.3,0.3,1926.3,365.0
402,-645.9,-1263.8,986.8,42,PO_left,0.9,8,1,7,157.9,0.4,1879.3,362.9
403,-599.7,-1127.4,1187.6,47,PO_left,0.9,10,3,7,117.4,0.3,1890.5,376.1
404,-70.3,-877.9,1563.9,27,PO_left,0.9,11,1,10,204.2,0.5,2555.7,440.7
405,-209.0,-899.1,889.5,6,PO_left,0.9,10,5,5,186.3,0.5,2275.7,395.5
406,-571.5,-1121.8,1137.9,47,PO_left,0.9,7,1,6,157.7,0.4,1802.4,409.4
407,-85.0,-958.2,1683.8,14,PO_left,0.9,11,1,10,166.3,0.4,2309.5,390.9
408,-33.0,-559.2,524.5,1,PO_left,0.9,11,4,7,182.3,0.5,2954.5,372.6
409,-139.0,-963.3,1572.0,10,PO_left,0.9,9,1,8,126.8,0.3,2186.5,459.8
410,-127.0,-911.6,1198.4,13,PO_left,0.9,8,3,5,113.6,0.3,1427.3,367.6
411,-646.2,-1202.1,1087.4,40,PO_left,0.9,9,3,6,177.3,0.4,2600.3,411.7
412,-614.8,-1123.2,1013.1,69,PO_left,0.9,11,2,8,187.2,0.5,2410.8,354.0
413,-368.0,-1073.4,1097.7,55,PO_left,0.9,10,4,6,174.6,0.4,2217.8,418.4
414,-449.6,-1146.7,1113.3,22,PO_left,0.9,8,3,5,114.5,0.4,1776.6,306.8
415,-139.2,-932.9,1402.6,30,PO_left,0.9,11,2,9,195.0,0.5,2581.7,419.8
416,-517.0,-1191.6,1390.0,62,PO_left,0.9,11,2,9,139.9,0.4,2221.0,342.7
417,-93.0,-977.1,1427.0,30,PO_left,0.9,9,1,8,162.8,0.4,1285.4,377.7
418,-472.1,-1155.6,1314.3,62,PO_left,0.9,9,3,6,139.0,0.5,956.7,276.1
419,-81.0,-698.5,905.3,23,PO_left,0.9,12,1,10,145.0,0.4,1443.9,357.0
420,-36.2,-825.7,1241.4,51,PO_left,0.9,10,2,8,188.2,0.4,3036.9,443.8
421,-674.8,-1264.2,1166.4,73,PO_left,0.9,10,2,8,209.5,0.5,2457.7,406.5
422,-577.9,-1143.4,1216.7,47,PO_left,0.9,10,3,7,137.7,0.4,2142.7,369.5
423,-98.1,-967.4,1618.1,10,PO_left,0.9,10,3,7,93.7,0.3,1404.4,281.3
424,-49.2,-920.1,1328.6,58,PO_left,0.9,12,4,8,105.9,0.2,2117.3,442.4
425,-99.1,-661.2,596.8,72,PO_left,0.9,11,1,10,156.4,0.4,2347.7,410.0
426,-460.2,-1108.9,1590.3,20,PO_left,0.9,8,1,7,123.1,0.3,1893.1,419.3
427,-663.8,-1265.7,1343.5,33,PO_left,0.9,12,2,9,156.5,0.4,2132.1,413.3
428,-411.4,-1054.7,1567.8,20,PO_left,0.9,11,2,9,181.9,0.4,2805.2,467.8
429,-66.3,-584.6,628.0,50,PO_left,0.9,8,2,6,129.2,0.4,1518.6,353.9
430,-490.2,-1110.4,1402.7,61,PO_left,0.9,11,1,10,161.2,0.4,2062.7,399.2
431,-398.6,-1115.8,1454.3,61,PO_left,0.9,12,2,10,187.0,0.4,2633.4,416.4
432,-72.6,-927.0,1418.2,58,PO_left,0.9,10,2,8,106.2,0.3,1671.1,369.2
433,-108.7,-901.9,1164.1,13,PO_left,0.9,9,2,7,134.4,0.3,1979.6,403.2
434,-17.3,-842.9,1411.2,58,PO_left,0.9,12,2,10,175.0,0.4,2846.0,415.1
435,-45.3,-871.7,1342.0,58,PO_left,0.9,11,1,10,141.4,0.4,1802.1,375.0
436,-116.8,-954.3,1356.0,30,PO_left,0.9,10,3,7,169.5,0.4,2629.5,429.3
437,-436.6,-1034.8,1219.8,53,PO_left,0.9,10,3,7,119.6,0.3,2027.0,370.2
438,-59.2,-999.2,1689.1,14,PO_left,0.9,9,2,7,155.8,0.3,2199.6,498.6
439,-31.3,-606.2,576.9,50,PO_left,0.9,12,2,10,191.9,0.4,3223.5,443.3
440,-24.5,-612.4,423.1,31,PO_left,0.9,11,2,9,167.3,0.4,2345.7,417.2
441,-540.8,-1223.6,928.4,21,PO_left,0.9,11,1,10,120.4,0.3,2102.8,366.1
442,-46.0,-935.8,1610.6,10,PO_left,0.9,10,2,8,152.7,0.4,1906.0,354.5
443,-586.6,-1254.9,1166.8,26,PO_left,0.9,10,3,7,142.6,0.4,2849.7,398.9
444,-594.0,-1196.4,1281.2,19,PO_left,0.9,11,1,9,159.5,0.4,2574.4,422.2
445,-636.0,-1285.2,1287.4,49,PO_left,0.9,10,1,8,107.8,0.2,2150.2,469.5
446,-189.6,-1014.7,1632.5,3,PO_left,0.9,10,4,6,149.2,0.5,1989.2,325.4
447,-123.0,-977.1,1451.5,30,PO_left,0.9,8,2,6,166.4,0.4,1644.1,464.7
448,-94.9,-603.8,690.7,56,PO_left,0.9,10,2,8,161.5,0.5,1792.4,346.8
449,-24.0,-751.4,1267.8,51,PO_left,0.9,10,1,8,173.4,0.4,2781.3,467.0
450,-546.9,-1269.4,1053.7,26,PO_left,0.9,7,1,6,158.4,0.4,1779.5,387.5
451,-453.6,-1046.0,1386.8,61,PO_left,0.9,8,4,4,151.9,0.4,1490.0,423.1
452,-456.3,-1132.2,1254.2,53,PO_left,0.9,10,2,8,155.3,0.5,1847.0,338.9
453,-387.2,-1066.6,984.6,55,PO_left,0.9,10,3,7,140.6,0.3,1962.2,456.7
454,-586.2,-1226.6,915.8,21,PO_left,0.9,9,1,8,150.9,0.4,2049.2,386.5
455,-103.3,-896.0,1379.0,0,PO_left,0.9,12,2,10,151.4,0.4,1796.0,371.6
456,-110.7,-1029.2,1684.8,74,PO_left,0.9,11,2,9,122.1,0.3,2349.4,391.5
457,-296.6,-1140.3,1740.7,16,PO_left,0.9,9,3,6,142.8,0.3,2020.6,417.1
458,-107.1,-702.6,777.4,11,PO_left,0.9,10,4,6,189.4,0.5,2462.3,418.9
459,-304.1,-1012.4,1123.4,34,PO_left,0.9,10,1,9,141.5,0.4,2344.8,380.4
460,-133.4,-840.6,1164.4,36,PO_left,0.9,9,1,8,119.9,0.3,1920.1,364.4
461,-233.1,-922.3,880.3,6,PO_left,0.9,12,2,9,133.5,0.4,2572.8,370.6
462,-396.2,-1105.8,1565.6,20,PO_left,0.9,9,1,8,139.4,0.3,1997.1,402.9
463,-88.9,-701.4,674.1,45,PO_left,0.9,9,3,6,152.1,0.4,2528.1,374.7
464,-186.0,-800.4,854.4,46,PO_left,0.9,10,2,7,86.8,0.3,1253.5,318.6
465,-101.8,-827.9,1199.9,36,PO_left,0.9,11,1,9,115.8,0.3,2233.2,402.2
466,-154.7,-814.1,1108.5,36,PO_left,0.9,11,1,10,151.8,0.3,2312.0,434.4
467,-74.3,-911.8,1390.4,58,PO_left,0.9,11,3,8,128.9,0.3,1921.1,371.8
468,-131.9,-909.5,1601.6,3,PO_left,0.9,11,1,10,129.9,0.4,2384.1,360.1
469,-625.7,-1207.4,929.8,65,PO_left,0.9,11,3,8,150.5,0.3,2702.8,446.7
470,-638.9,-1196.5,1266.8,19,PO_left,0.9,10,1,9,216.4,0.5,1560.4,418.8
471,-559.0,-1090.7,851.6,15,PO_left,0.9,9,1,8,140.3,0.3,1814.3,401.4
472,-233.0,-930.1,931.7,6,PO_left,0.9,11,2,9,132.1,0.3,2543.3,434.9
473,-646.9,-1248.0,1384.2,33,PO_left,0.9,7,1,6,102.9,0.3,1559.6,395.7
474,-90.2,-921.3,1425.2,30,PO_left,0.9,10,1,9,111.1,0.3,1783.1,350.0
475,-308.2,-1030.5,1060.1,34,PO_left,0.9,11,4,6,154.5,0.3,2042.9,446.0
476,-107.9,-694.3,579.9,72,PO_left,0.9,6,1,5,164.0,0.5,922.3,315.7
477,-122.3,-897.5,1213.0,13,PO_left,0.9,9,1,8,134.4,0.4,1244.7,337.1
478,-150.8,-945.0,1340.3,37,PO_left,0.9,9,2,7,126.9,0.4,1909.7,350.3
479,-365.4,-1103.7,1681.5,16,PO_left,0.9,9,2,7,116.7,0.4,1397.4,308.0
480,-489.7,-1086.0,1546.6,24,PO_left,0.9,11,2,9,164.9,0.5,1831.9,319.0
481,-451.2,-1154.5,1097.1,22,PO_left,0.9,11,2,8,191.2,0.4,1830.7,452.9
482,-148.6,-981.3,1524.1,5,PO_left,0.9,10,2,8,141.3,0.3,2574.2,442.2
483,-74.4,-757.1,1223.2,51,PO_left,0.9,10,1,9,164.9,0.4,1948.8,429.2
484,-85.8,-661.2,411.0,31,PO_left,0.9,8,3,5,94.2,0.3,1971.0,375.7
485,-560.8,-1111.1,793.4,15,PO_left,0.9,11,3,8,182.9,0.5,1535.5,358.3
486,-173.3,-1028.2,1573.8,5,PO_left,0.9,10,1,9,146.0,0.4,2467.8,410.7
487,-613.8,-1223.1,1440.4,35,PO_left,0.9,10,2,8,141.4,0.4,2157.8,374.5
488,-176.4,-1113.2,1697.9,60,PO_left,0.9,8,3,5,133.6,0.4,1549.5,350.6
